22443,33,7,2022-11-04 01:01:01
22444,34,0,2022-11-04 01:01:01
22445,35,13,2022-11-04 01:01:01
22446,36,7,2022-11-04 01:01:01
22447,37,2,2022-11-04 01:01:01
22448,38,7,2022-11-04 01:01:01
22449,39,3,2022-11-04 01:01:01
22450,40,12,2022-11-04 01:01:01
22451,41,18,2022-11-04 01:01:01
22452,42,1,2022-11-04 01:01:01
22453,43,26,2022-11-04 01:01:01
22454,44,0,2022-11-04 01:01:01
22455,45,6,2022-11-04 01:01:01
22456,46,0,2022-11-04 01:01:01
22457,47,0,2022-11-04 01:01:01
22458,48,33,2022-11-04 01:01:01
22459,49,3,2022-11-04 01:01:01
22460,50,13,2022-11-04 01:01:01
22461,51,11,2022-11-04 01:01:01
22462,52,22,2022-11-04 01:01:01
22463,53,11,2022-11-04 01:01:01
22464,54,3,2022-11-04 01:01:01
22465,55,16,2022-11-04 01:01:01
22466,56,25,2022-11-04 01:01:01
22467,57,0,2022-11-04 01:01:01
22468,58,52,2022-11-04 01:01:01
22469,59,0,2022-11-04 01:01:01
22470,60,4,2022-11-04 01:01:01
22471,61,14,2022-11-04 01:01:01
22472,62,0,2022-11-04 01:01:01
22473,63,12,2022-11-04 01:01:01
22474,64,21,2022-11-04 01:01:01
22475,65,63,2022-11-04 01:01:01
22476,66,0,2022-11-04 01:01:01
22477,67,19,2022-11-04 01:01:01
22478,68,0,2022-11-04 01:01:01
22479,69,10,2022-11-04 01:01:01
22480,70,52,2022-11-04 01:01:01
22481,71,14,2022-11-04 01:01:01
22482,72,7,2022-11-04 01:01:01
22483,73,11,2022-11-04 01:01:01
22484,1,0,2022-11-05 01:01:01
22485,2,0,2022-11-05 01:01:01
22486,3,0,2022-11-05 01:01:01
22487,4,0,2022-11-05 01:01:01
22488,5,0,2022-11-05 01:01:01
22489,6,0,2022-11-05 01:01:01
22490,7,0,2022-11-05 01:01:01
22491,8,14,2022-11-05 01:01:01
22492,9,18,2022-11-05 01:01:01
22493,10,10,2022-11-05 01:01:01
22494,11,10,2022-11-05 01:01:01
22495,12,28,2022-11-05 01:01:01
22496,13,101,2022-11-05 01:01:01
22497,14,20,2022-11-05 01:01:01
22498,15,23,2022-11-05 01:01:01
22499,16,16,2022-11-05 01:01:01
22500,17,5,2022-11-05 01:01:01
22501,18,5,2022-11-05 01:01:01
22502,19,23,2022-11-05 01:01:01
22503,20,24,2022-11-05 01:01:01
22504,21,25,2022-11-05 01:01:01
22505,22,29,2022-11-05 01:01:01
22506,23,0,2022-11-05 01:01:01
22507,24,14,2022-11-05 01:01:01
22508,25,0,2022-11-05 01:01:01
22509,26,18,2022-11-05 01:01:01
22510,27,13,2022-11-05 01:01:01
22511,28,5,2022-11-05 01:01:01
22512,29,9,2022-11-05 01:01:01
22513,30,23,2022-11-05 01:01:01
22514,31,1,2022-11-05 01:01:01
22515,32,7,2022-11-05 01:01:01
22516,33,5,2022-11-05 01:01:01
22517,34,0,2022-11-05 01:01:01
22518,35,23,2022-11-05 01:01:01
22519,36,9,2022-11-05 01:01:01
22520,37,7,2022-11-05 01:01:01
22521,38,11,2022-11-05 01:01:01
22522,39,5,2022-11-05 01:01:01
22523,40,10,2022-11-05 01:01:01
22524,41,7,2022-11-05 01:01:01
22525,42,3,2022-11-05 01:01:01
22526,43,29,2022-11-05 01:01:01
22527,44,0,2022-11-05 01:01:01
22528,45,6,2022-11-05 01:01:01
22529,46,0,2022-11-05 01:01:01
22530,47,0,2022-11-05 01:01:01
22531,48,27,2022-11-05 01:01:01
22532,49,6,2022-11-05 01:01:01
22533,50,8,2022-11-05 01:01:01
22534,51,11,2022-11-05 01:01:01
22535,52,26,2022-11-05 01:01:01
22536,53,5,2022-11-05 01:01:01
22537,54,1,2022-11-05 01:01:01
22538,55,13,2022-11-05 01:01:01
22539,56,18,2022-11-05 01:01:01
22540,57,0,2022-11-05 01:01:01
22541,58,36,2022-11-05 01:01:01
22542,59,0,2022-11-05 01:01:01
22543,60,10,2022-11-05 01:01:01
22544,61,17,2022-11-05 01:01:01
22545,62,0,2022-11-05 01:01:01
22546,63,10,2022-11-05 01:01:01
22547,64,12,2022-11-05 01:01:01
22548,65,69,2022-11-05 01:01:01
22549,66,0,2022-11-05 01:01:01
22550,67,21,2022-11-05 01:01:01
22551,68,0,2022-11-05 01:01:01
22552,69,9,2022-11-05 01:01:01
22553,70,55,2022-11-05 01:01:01
22554,71,12,2022-11-05 01:01:01
22555,72,8,2022-11-05 01:01:01
22556,73,12,2022-11-05 01:01:01
22557,1,0,2022-11-06 01:01:01
22558,2,0,2022-11-06 01:01:01
22559,3,0,2022-11-06 01:01:01
22560,4,0,2022-11-06 01:01:01
22561,5,0,2022-11-06 01:01:01
22562,6,0,2022-11-06 01:01:01
22563,7,0,2022-11-06 01:01:01
22564,8,10,2022-11-06 01:01:01
22565,9,13,2022-11-06 01:01:01
22566,10,10,2022-11-06 01:01:01
22567,11,9,2022-11-06 01:01:01
22568,12,20,2022-11-06 01:01:01
22569,13,90,2022-11-06 01:01:01
22570,14,18,2022-11-06 01:01:01
22571,15,11,2022-11-06 01:01:01
22572,16,14,2022-11-06 01:01:01
22573,17,8,2022-11-06 01:01:01
22574,18,1,2022-11-06 01:01:01
22575,19,21,2022-11-06 01:01:01
22576,20,16,2022-11-06 01:01:01
22577,21,20,2022-11-06 01:01:01
22578,22,26,2022-11-06 01:01:01
22579,23,0,2022-11-06 01:01:01
22580,24,8,2022-11-06 01:01:01
22581,25,0,2022-11-06 01:01:01
22582,26,16,2022-11-06 01:01:01
22583,27,13,2022-11-06 01:01:01
22584,28,1,2022-11-06 01:01:01
22585,29,13,2022-11-06 01:01:01
22586,30,26,2022-11-06 01:01:01
22587,31,0,2022-11-06 01:01:01
22588,32,8,2022-11-06 01:01:01
22589,33,1,2022-11-06 01:01:01
22590,34,0,2022-11-06 01:01:01
22591,35,11,2022-11-06 01:01:01
22592,36,8,2022-11-06 01:01:01
22593,37,7,2022-11-06 01:01:01
22594,38,17,2022-11-06 01:01:01
22595,39,6,2022-11-06 01:01:01
22596,40,13,2022-11-06 01:01:01
22597,41,9,2022-11-06 01:01:01
22598,42,7,2022-11-06 01:01:01
22599,43,25,2022-11-06 01:01:01
22600,44,0,2022-11-06 01:01:01
22601,45,6,2022-11-06 01:01:01
22602,46,0,2022-11-06 01:01:01
22603,47,0,2022-11-06 01:01:01
22604,48,25,2022-11-06 01:01:01
22605,49,1,2022-11-06 01:01:01
22606,50,6,2022-11-06 01:01:01
22607,51,12,2022-11-06 01:01:01
22608,52,29,2022-11-06 01:01:01
22609,53,11,2022-11-06 01:01:01
22610,54,3,2022-11-06 01:01:01
22611,55,8,2022-11-06 01:01:01
22612,56,22,2022-11-06 01:01:01
22613,57,0,2022-11-06 01:01:01
22614,58,38,2022-11-06 01:01:01
22615,59,0,2022-11-06 01:01:01
22616,60,5,2022-11-06 01:01:01
22617,61,13,2022-11-06 01:01:01
22618,62,0,2022-11-06 01:01:01
22619,63,12,2022-11-06 01:01:01
22620,64,26,2022-11-06 01:01:01
22621,65,67,2022-11-06 01:01:01
22622,66,0,2022-11-06 01:01:01
22623,67,22,2022-11-06 01:01:01
22624,68,0,2022-11-06 01:01:01
22625,69,9,2022-11-06 01:01:01
22626,70,45,2022-11-06 01:01:01
22627,71,11,2022-11-06 01:01:01
22628,72,3,2022-11-06 01:01:01
22629,73,15,2022-11-06 01:01:01
22630,1,0,2022-11-07 01:01:01
22631,2,0,2022-11-07 01:01:01
22632,3,0,2022-11-07 01:01:01
22633,4,0,2022-11-07 01:01:01
22634,5,0,2022-11-07 01:01:01
22635,6,0,2022-11-07 01:01:01
22636,7,0,2022-11-07 01:01:01
22637,8,14,2022-11-07 01:01:01
22638,9,14,2022-11-07 01:01:01
22639,10,17,2022-11-07 01:01:01
22640,11,9,2022-11-07 01:01:01
22641,12,23,2022-11-07 01:01:01
22642,13,96,2022-11-07 01:01:01
22643,14,27,2022-11-07 01:01:01
22644,15,11,2022-11-07 01:01:01
22645,16,17,2022-11-07 01:01:01
22646,17,2,2022-11-07 01:01:01
22647,18,3,2022-11-07 01:01:01
22648,19,26,2022-11-07 01:01:01
22649,20,15,2022-11-07 01:01:01
22650,21,24,2022-11-07 01:01:01
22651,22,35,2022-11-07 01:01:01
22652,23,0,2022-11-07 01:01:01
22653,24,11,2022-11-07 01:01:01
22654,25,0,2022-11-07 01:01:01
22655,26,18,2022-11-07 01:01:01
22656,27,16,2022-11-07 01:01:01
22657,28,3,2022-11-07 01:01:01
22658,29,7,2022-11-07 01:01:01
22659,30,25,2022-11-07 01:01:01
22660,31,2,2022-11-07 01:01:01
22661,32,8,2022-11-07 01:01:01
22662,33,5,2022-11-07 01:01:01
22663,34,0,2022-11-07 01:01:01
22664,35,11,2022-11-07 01:01:01
22665,36,10,2022-11-07 01:01:01
22666,37,9,2022-11-07 01:01:01
22667,38,11,2022-11-07 01:01:01
22668,39,5,2022-11-07 01:01:01
22669,40,10,2022-11-07 01:01:01
22670,41,9,2022-11-07 01:01:01
22671,42,5,2022-11-07 01:01:01
22672,43,23,2022-11-07 01:01:01
22673,44,0,2022-11-07 01:01:01
22674,45,6,2022-11-07 01:01:01
22675,46,0,2022-11-07 01:01:01
22676,47,0,2022-11-07 01:01:01
22677,48,28,2022-11-07 01:01:01
22678,49,1,2022-11-07 01:01:01
22679,50,9,2022-11-07 01:01:01
22680,51,11,2022-11-07 01:01:01
22681,52,21,2022-11-07 01:01:01
22682,53,14,2022-11-07 01:01:01
22683,54,4,2022-11-07 01:01:01
22684,55,16,2022-11-07 01:01:01
22685,56,17,2022-11-07 01:01:01
22686,57,0,2022-11-07 01:01:01
22687,58,47,2022-11-07 01:01:01
22688,59,0,2022-11-07 01:01:01
22689,60,7,2022-11-07 01:01:01
22690,61,17,2022-11-07 01:01:01
22691,62,0,2022-11-07 01:01:01
22692,63,9,2022-11-07 01:01:01
22693,64,19,2022-11-07 01:01:01
22694,65,70,2022-11-07 01:01:01
22695,66,0,2022-11-07 01:01:01
22696,67,24,2022-11-07 01:01:01
22697,68,0,2022-11-07 01:01:01
22698,69,15,2022-11-07 01:01:01
22699,70,45,2022-11-07 01:01:01
22700,71,11,2022-11-07 01:01:01
22701,72,4,2022-11-07 01:01:01
22702,73,11,2022-11-07 01:01:01
22703,1,0,2022-11-08 01:01:01
22704,2,0,2022-11-08 01:01:01
22705,3,0,2022-11-08 01:01:01
22706,4,0,2022-11-08 01:01:01
22707,5,0,2022-11-08 01:01:01
22708,6,0,2022-11-08 01:01:01
22709,7,0,2022-11-08 01:01:01
22710,8,6,2022-11-08 01:01:01
22711,9,22,2022-11-08 01:01:01
22712,10,15,2022-11-08 01:01:01
22713,11,6,2022-11-08 01:01:01
22714,12,31,2022-11-08 01:01:01
22715,13,106,2022-11-08 01:01:01
22716,14,19,2022-11-08 01:01:01
22717,15,19,2022-11-08 01:01:01
22718,16,9,2022-11-08 01:01:01
22719,17,8,2022-11-08 01:01:01
22720,18,2,2022-11-08 01:01:01
22721,19,19,2022-11-08 01:01:01
22722,20,17,2022-11-08 01:01:01
22723,21,19,2022-11-08 01:01:01
22724,22,37,2022-11-08 01:01:01
22725,23,0,2022-11-08 01:01:01
22726,24,12,2022-11-08 01:01:01
22727,25,0,2022-11-08 01:01:01
22728,26,25,2022-11-08 01:01:01
22729,27,18,2022-11-08 01:01:01
22730,28,2,2022-11-08 01:01:01
22731,29,10,2022-11-08 01:01:01
22732,30,25,2022-11-08 01:01:01
22733,31,1,2022-11-08 01:01:01
22734,32,9,2022-11-08 01:01:01
22735,33,7,2022-11-08 01:01:01
22736,34,0,2022-11-08 01:01:01
22737,35,19,2022-11-08 01:01:01
22738,36,6,2022-11-08 01:01:01
22739,37,5,2022-11-08 01:01:01
22740,38,10,2022-11-08 01:01:01
22741,39,2,2022-11-08 01:01:01
22742,40,6,2022-11-08 01:01:01
22743,41,9,2022-11-08 01:01:01
22744,42,4,2022-11-08 01:01:01
22745,43,35,2022-11-08 01:01:01
22746,44,0,2022-11-08 01:01:01
22747,45,6,2022-11-08 01:01:01
22748,46,0,2022-11-08 01:01:01
22749,47,0,2022-11-08 01:01:01
22750,48,35,2022-11-08 01:01:01
22751,49,3,2022-11-08 01:01:01
22752,50,10,2022-11-08 01:01:01
22753,51,7,2022-11-08 01:01:01
22754,52,20,2022-11-08 01:01:01
22755,53,18,2022-11-08 01:01:01
22756,54,2,2022-11-08 01:01:01
22757,55,11,2022-11-08 01:01:01
22758,56,21,2022-11-08 01:01:01
22759,57,0,2022-11-08 01:01:01
22760,58,47,2022-11-08 01:01:01
22761,59,0,2022-11-08 01:01:01
22762,60,11,2022-11-08 01:01:01
22763,61,10,2022-11-08 01:01:01
22764,62,0,2022-11-08 01:01:01
22765,63,18,2022-11-08 01:01:01
22766,64,24,2022-11-08 01:01:01
22767,65,64,2022-11-08 01:01:01
22768,66,0,2022-11-08 01:01:01
22769,67,26,2022-11-08 01:01:01
22770,68,0,2022-11-08 01:01:01
22771,69,9,2022-11-08 01:01:01
22772,70,47,2022-11-08 01:01:01
22773,71,10,2022-11-08 01:01:01
22774,72,5,2022-11-08 01:01:01
22775,73,17,2022-11-08 01:01:01
22776,1,0,2022-11-09 01:01:01
22777,2,0,2022-11-09 01:01:01
22778,3,0,2022-11-09 01:01:01
22779,4,0,2022-11-09 01:01:01
22780,5,0,2022-11-09 01:01:01
22781,6,0,2022-11-09 01:01:01
22782,7,0,2022-11-09 01:01:01
22783,8,13,2022-11-09 01:01:01
22784,9,28,2022-11-09 01:01:01
22785,10,13,2022-11-09 01:01:01
22786,11,11,2022-11-09 01:01:01
22787,12,37,2022-11-09 01:01:01
22788,13,102,2022-11-09 01:01:01
22789,14,20,2022-11-09 01:01:01
22790,15,11,2022-11-09 01:01:01
22791,16,13,2022-11-09 01:01:01
22792,17,11,2022-11-09 01:01:01
22793,18,2,2022-11-09 01:01:01
22794,19,19,2022-11-09 01:01:01
22795,20,21,2022-11-09 01:01:01
22796,21,27,2022-11-09 01:01:01
22797,22,34,2022-11-09 01:01:01
22798,23,0,2022-11-09 01:01:01
22799,24,14,2022-11-09 01:01:01
22800,25,0,2022-11-09 01:01:01
22801,26,25,2022-11-09 01:01:01
22802,27,16,2022-11-09 01:01:01
22803,28,2,2022-11-09 01:01:01
22804,29,7,2022-11-09 01:01:01
22805,30,31,2022-11-09 01:01:01
22806,31,2,2022-11-09 01:01:01
22807,32,5,2022-11-09 01:01:01
22808,33,4,2022-11-09 01:01:01
22809,34,0,2022-11-09 01:01:01
22810,35,11,2022-11-09 01:01:01
22811,36,10,2022-11-09 01:01:01
22812,37,4,2022-11-09 01:01:01
22813,38,13,2022-11-09 01:01:01
22814,39,3,2022-11-09 01:01:01
22815,40,5,2022-11-09 01:01:01
22816,41,12,2022-11-09 01:01:01
22817,42,4,2022-11-09 01:01:01
22818,43,34,2022-11-09 01:01:01
22819,44,0,2022-11-09 01:01:01
22820,45,3,2022-11-09 01:01:01
22821,46,0,2022-11-09 01:01:01
22822,47,0,2022-11-09 01:01:01
22823,48,41,2022-11-09 01:01:01
22824,49,4,2022-11-09 01:01:01
22825,50,7,2022-11-09 01:01:01
22826,51,11,2022-11-09 01:01:01
22827,52,16,2022-11-09 01:01:01
22828,53,13,2022-11-09 01:01:01
22829,54,2,2022-11-09 01:01:01
22830,55,11,2022-11-09 01:01:01
22831,56,19,2022-11-09 01:01:01
22832,57,0,2022-11-09 01:01:01
22833,58,44,2022-11-09 01:01:01
22834,59,0,2022-11-09 01:01:01
22835,60,11,2022-11-09 01:01:01
22836,61,9,2022-11-09 01:01:01
22837,62,0,2022-11-09 01:01:01
22838,63,20,2022-11-09 01:01:01
22839,64,32,2022-11-09 01:01:01
22840,65,55,2022-11-09 01:01:01
22841,66,0,2022-11-09 01:01:01
22842,67,22,2022-11-09 01:01:01
22843,68,0,2022-11-09 01:01:01
22844,69,10,2022-11-09 01:01:01
22845,70,45,2022-11-09 01:01:01
22846,71,16,2022-11-09 01:01:01
22847,72,8,2022-11-09 01:01:01
22848,73,16,2022-11-09 01:01:01
22849,1,0,2022-11-10 01:01:01
22850,2,0,2022-11-10 01:01:01
22851,3,0,2022-11-10 01:01:01
22852,4,0,2022-11-10 01:01:01
22853,5,0,2022-11-10 01:01:01
22854,6,0,2022-11-10 01:01:01
22855,7,0,2022-11-10 01:01:01
22856,8,15,2022-11-10 01:01:01
22857,9,21,2022-11-10 01:01:01
22858,10,14,2022-11-10 01:01:01
22859,11,11,2022-11-10 01:01:01
22860,12,28,2022-11-10 01:01:01
22861,13,90,2022-11-10 01:01:01
22862,14,23,2022-11-10 01:01:01
22863,15,14,2022-11-10 01:01:01
22864,16,16,2022-11-10 01:01:01
22865,17,8,2022-11-10 01:01:01
22866,18,3,2022-11-10 01:01:01
22867,19,15,2022-11-10 01:01:01
22868,20,12,2022-11-10 01:01:01
22869,21,18,2022-11-10 01:01:01
22870,22,25,2022-11-10 01:01:01
22871,23,0,2022-11-10 01:01:01
22872,24,8,2022-11-10 01:01:01
22873,25,0,2022-11-10 01:01:01
22874,26,15,2022-11-10 01:01:01
22875,27,21,2022-11-10 01:01:01
22876,28,3,2022-11-10 01:01:01
22877,29,11,2022-11-10 01:01:01
22878,30,16,2022-11-10 01:01:01
22879,31,6,2022-11-10 01:01:01
22880,32,7,2022-11-10 01:01:01
22881,33,10,2022-11-10 01:01:01
22882,34,0,2022-11-10 01:01:01
22883,35,14,2022-11-10 01:01:01
22884,36,5,2022-11-10 01:01:01
22885,37,5,2022-11-10 01:01:01
22886,38,12,2022-11-10 01:01:01
22887,39,6,2022-11-10 01:01:01
22888,40,9,2022-11-10 01:01:01
22889,41,9,2022-11-10 01:01:01
22890,42,4,2022-11-10 01:01:01
22891,43,30,2022-11-10 01:01:01
22892,44,0,2022-11-10 01:01:01
22893,45,7,2022-11-10 01:01:01
22894,46,0,2022-11-10 01:01:01
22895,47,0,2022-11-10 01:01:01
22896,48,21,2022-11-10 01:01:01
22897,49,2,2022-11-10 01:01:01
22898,50,7,2022-11-10 01:01:01
22899,51,7,2022-11-10 01:01:01
22900,52,29,2022-11-10 01:01:01
22901,53,10,2022-11-10 01:01:01
22902,54,2,2022-11-10 01:01:01
22903,55,16,2022-11-10 01:01:01
22904,56,24,2022-11-10 01:01:01
22905,57,0,2022-11-10 01:01:01
22906,58,42,2022-11-10 01:01:01
22907,59,0,2022-11-10 01:01:01
22908,60,5,2022-11-10 01:01:01
22909,61,17,2022-11-10 01:01:01
22910,62,0,2022-11-10 01:01:01
22911,63,16,2022-11-10 01:01:01
22912,64,21,2022-11-10 01:01:01
22913,65,64,2022-11-10 01:01:01
22914,66,0,2022-11-10 01:01:01
22915,67,22,2022-11-10 01:01:01
22916,68,0,2022-11-10 01:01:01
22917,69,10,2022-11-10 01:01:01
22918,70,48,2022-11-10 01:01:01
22919,71,9,2022-11-10 01:01:01
22920,72,4,2022-11-10 01:01:01
22921,73,22,2022-11-10 01:01:01
22922,1,0,2022-11-11 01:01:01
22923,2,0,2022-11-11 01:01:01
22924,3,0,2022-11-11 01:01:01
22925,4,0,2022-11-11 01:01:01
22926,5,0,2022-11-11 01:01:01
22927,6,0,2022-11-11 01:01:01
22928,7,0,2022-11-11 01:01:01
22929,8,20,2022-11-11 01:01:01
22930,9,20,2022-11-11 01:01:01
22931,10,14,2022-11-11 01:01:01
22932,11,6,2022-11-11 01:01:01
22933,12,21,2022-11-11 01:01:01
22934,13,101,2022-11-11 01:01:01
22935,14,18,2022-11-11 01:01:01
22936,15,13,2022-11-11 01:01:01
22937,16,22,2022-11-11 01:01:01
22938,17,3,2022-11-11 01:01:01
22939,18,7,2022-11-11 01:01:01
22940,19,11,2022-11-11 01:01:01
22941,20,17,2022-11-11 01:01:01
22942,21,22,2022-11-11 01:01:01
22943,22,32,2022-11-11 01:01:01
22944,23,0,2022-11-11 01:01:01
22945,24,7,2022-11-11 01:01:01
22946,25,0,2022-11-11 01:01:01
22947,26,19,2022-11-11 01:01:01
22948,27,19,2022-11-11 01:01:01
22949,28,7,2022-11-11 01:01:01
22950,29,6,2022-11-11 01:01:01
22951,30,23,2022-11-11 01:01:01
22952,31,4,2022-11-11 01:01:01
22953,32,7,2022-11-11 01:01:01
22954,33,4,2022-11-11 01:01:01
22955,34,0,2022-11-11 01:01:01
22956,35,13,2022-11-11 01:01:01
22957,36,6,2022-11-11 01:01:01
22958,37,3,2022-11-11 01:01:01
22959,38,7,2022-11-11 01:01:01
22960,39,4,2022-11-11 01:01:01
22961,40,11,2022-11-11 01:01:01
22962,41,16,2022-11-11 01:01:01
22963,42,2,2022-11-11 01:01:01
22964,43,20,2022-11-11 01:01:01
22965,44,0,2022-11-11 01:01:01
22966,45,5,2022-11-11 01:01:01
22967,46,0,2022-11-11 01:01:01
22968,47,0,2022-11-11 01:01:01
22969,48,35,2022-11-11 01:01:01
22970,49,3,2022-11-11 01:01:01
22971,50,11,2022-11-11 01:01:01
22972,51,6,2022-11-11 01:01:01
22973,52,16,2022-11-11 01:01:01
22974,53,11,2022-11-11 01:01:01
22975,54,4,2022-11-11 01:01:01
22976,55,10,2022-11-11 01:01:01
22977,56,13,2022-11-11 01:01:01
22978,57,0,2022-11-11 01:01:01
22979,58,39,2022-11-11 01:01:01
22980,59,0,2022-11-11 01:01:01
22981,60,5,2022-11-11 01:01:01
22982,61,13,2022-11-11 01:01:01
22983,62,0,2022-11-11 01:01:01
22984,63,8,2022-11-11 01:01:01
22985,64,22,2022-11-11 01:01:01
22986,65,60,2022-11-11 01:01:01
22987,66,0,2022-11-11 01:01:01
22988,67,21,2022-11-11 01:01:01
22989,68,0,2022-11-11 01:01:01
22990,69,8,2022-11-11 01:01:01
22991,70,42,2022-11-11 01:01:01
22992,71,10,2022-11-11 01:01:01
22993,72,6,2022-11-11 01:01:01
22994,73,7,2022-11-11 01:01:01
22995,1,0,2022-11-12 01:01:01
22996,2,0,2022-11-12 01:01:01
22997,3,0,2022-11-12 01:01:01
22998,4,0,2022-11-12 01:01:01
22999,5,0,2022-11-12 01:01:01
23000,6,0,2022-11-12 01:01:01
23001,7,0,2022-11-12 01:01:01
23002,8,9,2022-11-12 01:01:01
23003,9,25,2022-11-12 01:01:01
23004,10,20,2022-11-12 01:01:01
23005,11,8,2022-11-12 01:01:01
23006,12,24,2022-11-12 01:01:01
23007,13,77,2022-11-12 01:01:01
23008,14,30,2022-11-12 01:01:01
23009,15,8,2022-11-12 01:01:01
23010,16,10,2022-11-12 01:01:01
23011,17,4,2022-11-12 01:01:01
23012,18,3,2022-11-12 01:01:01
23013,19,19,2022-11-12 01:01:01
23014,20,16,2022-11-12 01:01:01
23015,21,26,2022-11-12 01:01:01
23016,22,39,2022-11-12 01:01:01
23017,23,0,2022-11-12 01:01:01
23018,24,11,2022-11-12 01:01:01
23019,25,0,2022-11-12 01:01:01
23020,26,19,2022-11-12 01:01:01
23021,27,25,2022-11-12 01:01:01
23022,28,3,2022-11-12 01:01:01
23023,29,5,2022-11-12 01:01:01
23024,30,33,2022-11-12 01:01:01
23025,31,2,2022-11-12 01:01:01
23026,32,9,2022-11-12 01:01:01
23027,33,11,2022-11-12 01:01:01
23028,34,0,2022-11-12 01:01:01
23029,35,8,2022-11-12 01:01:01
23030,36,4,2022-11-12 01:01:01
23031,37,2,2022-11-12 01:01:01
23032,38,6,2022-11-12 01:01:01
23033,39,2,2022-11-12 01:01:01
23034,40,9,2022-11-12 01:01:01
23035,41,14,2022-11-12 01:01:01
23036,42,3,2022-11-12 01:01:01
23037,43,23,2022-11-12 01:01:01
23038,44,0,2022-11-12 01:01:01
23039,45,3,2022-11-12 01:01:01
23040,46,0,2022-11-12 01:01:01
23041,47,0,2022-11-12 01:01:01
23042,48,38,2022-11-12 01:01:01
23043,49,3,2022-11-12 01:01:01
23044,50,10,2022-11-12 01:01:01
23045,51,4,2022-11-12 01:01:01
23046,52,14,2022-11-12 01:01:01
23047,53,17,2022-11-12 01:01:01
23048,54,1,2022-11-12 01:01:01
23049,55,16,2022-11-12 01:01:01
23050,56,17,2022-11-12 01:01:01
23051,57,0,2022-11-12 01:01:01
23052,58,56,2022-11-12 01:01:01
23053,59,0,2022-11-12 01:01:01
23054,60,10,2022-11-12 01:01:01
23055,61,16,2022-11-12 01:01:01
23056,62,0,2022-11-12 01:01:01
23057,63,9,2022-11-12 01:01:01
23058,64,24,2022-11-12 01:01:01
23059,65,72,2022-11-12 01:01:01
23060,66,0,2022-11-12 01:01:01
23061,67,19,2022-11-12 01:01:01
23062,68,0,2022-11-12 01:01:01
23063,69,13,2022-11-12 01:01:01
23064,70,35,2022-11-12 01:01:01
23065,71,7,2022-11-12 01:01:01
23066,72,11,2022-11-12 01:01:01
23067,73,7,2022-11-12 01:01:01
23068,1,0,2022-11-13 01:01:01
23069,2,0,2022-11-13 01:01:01
23070,3,0,2022-11-13 01:01:01
23071,4,0,2022-11-13 01:01:01
23072,5,0,2022-11-13 01:01:01
23073,6,0,2022-11-13 01:01:01
23074,7,0,2022-11-13 01:01:01
23075,8,11,2022-11-13 01:01:01
23076,9,17,2022-11-13 01:01:01
23077,10,16,2022-11-13 01:01:01
23078,11,6,2022-11-13 01:01:01
23079,12,17,2022-11-13 01:01:01
23080,13,100,2022-11-13 01:01:01
23081,14,20,2022-11-13 01:01:01
23082,15,15,2022-11-13 01:01:01
23083,16,14,2022-11-13 01:01:01
23084,17,8,2022-11-13 01:01:01
23085,18,4,2022-11-13 01:01:01
23086,19,18,2022-11-13 01:01:01
23087,20,17,2022-11-13 01:01:01
23088,21,21,2022-11-13 01:01:01
23089,22,31,2022-11-13 01:01:01
23090,23,0,2022-11-13 01:01:01
23091,24,6,2022-11-13 01:01:01
23092,25,0,2022-11-13 01:01:01
23093,26,20,2022-11-13 01:01:01
23094,27,14,2022-11-13 01:01:01
23095,28,4,2022-11-13 01:01:01
23096,29,9,2022-11-13 01:01:01
23097,30,29,2022-11-13 01:01:01
23098,31,2,2022-11-13 01:01:01
23099,32,7,2022-11-13 01:01:01
23100,33,2,2022-11-13 01:01:01
23101,34,0,2022-11-13 01:01:01
23102,35,15,2022-11-13 01:01:01
23103,36,5,2022-11-13 01:01:01
23104,37,5,2022-11-13 01:01:01
23105,38,12,2022-11-13 01:01:01
23106,39,3,2022-11-13 01:01:01
23107,40,14,2022-11-13 01:01:01
23108,41,10,2022-11-13 01:01:01
23109,42,6,2022-11-13 01:01:01
23110,43,18,2022-11-13 01:01:01
23111,44,0,2022-11-13 01:01:01
23112,45,5,2022-11-13 01:01:01
23113,46,0,2022-11-13 01:01:01
23114,47,0,2022-11-13 01:01:01
23115,48,34,2022-11-13 01:01:01
23116,49,6,2022-11-13 01:01:01
23117,50,7,2022-11-13 01:01:01
23118,51,8,2022-11-13 01:01:01
23119,52,19,2022-11-13 01:01:01
23120,53,13,2022-11-13 01:01:01
23121,54,4,2022-11-13 01:01:01
23122,55,5,2022-11-13 01:01:01
23123,56,20,2022-11-13 01:01:01
23124,57,0,2022-11-13 01:01:01
23125,58,41,2022-11-13 01:01:01
23126,59,0,2022-11-13 01:01:01
23127,60,5,2022-11-13 01:01:01
23128,61,11,2022-11-13 01:01:01
23129,62,0,2022-11-13 01:01:01
23130,63,13,2022-11-13 01:01:01
23131,64,28,2022-11-13 01:01:01
23132,65,67,2022-11-13 01:01:01
23133,66,0,2022-11-13 01:01:01
23134,67,20,2022-11-13 01:01:01
23135,68,0,2022-11-13 01:01:01
23136,69,9,2022-11-13 01:01:01
23137,70,46,2022-11-13 01:01:01
23138,71,11,2022-11-13 01:01:01
23139,72,6,2022-11-13 01:01:01
23140,73,11,2022-11-13 01:01:01
23141,1,0,2022-11-14 01:01:01
23142,2,0,2022-11-14 01:01:01
