25645,12762,60,2022-05-21 20:13:01
25646,12762,40,2022-05-21 20:13:01
25647,12763,48,2022-05-21 20:29:01
25648,12763,4,2022-05-21 20:29:01
25649,12764,2,2022-05-21 20:45:01
25650,12764,38,2022-05-21 20:45:01
25651,12765,24,2022-05-21 21:01:01
25652,12765,13,2022-05-21 21:01:01
25653,12766,7,2022-05-21 21:17:01
25654,12766,34,2022-05-21 21:17:01
25655,12766,46,2022-05-21 21:17:01
25656,12767,39,2022-05-21 21:33:01
25657,12767,31,2022-05-21 21:33:01
25658,12768,14,2022-05-21 21:49:01
25659,12768,12,2022-05-21 21:49:01
25660,12768,1,2022-05-21 21:49:01
25661,12769,55,2022-05-21 22:05:01
25662,12769,57,2022-05-21 22:05:01
25663,12769,31,2022-05-21 22:05:01
25664,12770,20,2022-05-21 22:21:01
25665,12771,2,2022-05-21 22:37:01
25666,12771,47,2022-05-21 22:37:01
25667,12771,50,2022-05-21 22:37:01
25668,12772,10,2022-05-21 22:53:01
25669,12773,2,2022-05-21 23:09:01
25670,12774,46,2022-05-21 23:25:01
25671,12774,18,2022-05-21 23:25:01
25672,12775,39,2022-05-21 23:41:01
25673,12775,43,2022-05-21 23:41:01
25674,12776,24,2022-05-21 23:57:01
25675,12776,51,2022-05-21 23:57:01
25676,12776,35,2022-05-21 23:57:01
25677,12777,54,2022-05-22 00:13:01
25678,12777,56,2022-05-22 00:13:01
25679,12778,6,2022-05-22 00:29:01
25680,12778,2,2022-05-22 00:29:01
25681,12778,28,2022-05-22 00:29:01
25682,12779,38,2022-05-22 00:45:01
25683,12780,52,2022-05-22 01:01:01
25684,12780,24,2022-05-22 01:01:01
25685,12780,16,2022-05-22 01:01:01
25686,12781,48,2022-05-22 01:17:01
25687,12781,60,2022-05-22 01:17:01
25688,12782,8,2022-05-22 01:33:01
25689,12782,20,2022-05-22 01:33:01
25690,12783,40,2022-05-22 01:49:01
25691,12784,53,2022-05-22 02:05:01
25692,12784,14,2022-05-22 02:05:01
25693,12784,4,2022-05-22 02:05:01
25694,12785,35,2022-05-22 02:21:01
25695,12786,50,2022-05-22 02:37:01
25696,12787,51,2022-05-22 02:53:01
25697,12788,24,2022-05-22 03:09:01
25698,12788,39,2022-05-22 03:09:01
25699,12789,52,2022-05-22 03:25:01
25700,12789,59,2022-05-22 03:25:01
25701,12789,11,2022-05-22 03:25:01
25702,12790,48,2022-05-22 03:41:01
25703,12790,42,2022-05-22 03:41:01
25704,12790,45,2022-05-22 03:41:01
25705,12791,22,2022-05-22 03:57:01
25706,12792,32,2022-05-22 04:13:01
25707,12792,25,2022-05-22 04:13:01
25708,12792,16,2022-05-22 04:13:01
25709,12793,55,2022-05-22 04:29:01
25710,12793,53,2022-05-22 04:29:01
25711,12794,25,2022-05-22 04:45:01
25712,12794,34,2022-05-22 04:45:01
25713,12794,19,2022-05-22 04:45:01
25714,12795,36,2022-05-22 05:01:01
25715,12795,47,2022-05-22 05:01:01
25716,12795,11,2022-05-22 05:01:01
25717,12796,7,2022-05-22 05:17:01
25718,12797,5,2022-05-22 05:33:01
25719,12798,49,2022-05-22 05:49:01
25720,12798,56,2022-05-22 05:49:01
25721,12798,31,2022-05-22 05:49:01
25722,12799,55,2022-05-22 06:05:01
25723,12799,1,2022-05-22 06:05:01
25724,12799,40,2022-05-22 06:05:01
25725,12800,56,2022-05-22 06:21:01
25726,12801,43,2022-05-22 06:37:01
25727,12802,57,2022-05-22 06:53:01
25728,12802,1,2022-05-22 06:53:01
25729,12803,11,2022-05-22 07:09:01
25730,12804,37,2022-05-22 07:25:01
25731,12804,54,2022-05-22 07:25:01
25732,12805,60,2022-05-22 07:41:01
25733,12806,56,2022-05-22 07:57:01
25734,12806,58,2022-05-22 07:57:01
25735,12806,48,2022-05-22 07:57:01
25736,12807,39,2022-05-22 08:13:01
25737,12808,46,2022-05-22 08:29:01
25738,12809,56,2022-05-22 08:45:01
25739,12809,50,2022-05-22 08:45:01
25740,12810,27,2022-05-22 09:01:01
25741,12810,48,2022-05-22 09:01:01
25742,12810,54,2022-05-22 09:01:01
25743,12811,57,2022-05-22 09:17:01
25744,12812,36,2022-05-22 09:33:01
25745,12813,49,2022-05-22 09:49:01
25746,12813,7,2022-05-22 09:49:01
25747,12813,58,2022-05-22 09:49:01
25748,12814,44,2022-05-22 10:05:01
25749,12814,15,2022-05-22 10:05:01
25750,12815,55,2022-05-22 10:21:01
25751,12815,18,2022-05-22 10:21:01
25752,12815,2,2022-05-22 10:21:01
25753,12816,50,2022-05-22 10:37:01
25754,12816,40,2022-05-22 10:37:01
25755,12817,50,2022-05-22 10:53:01
25756,12818,18,2022-05-22 11:09:01
25757,12818,23,2022-05-22 11:09:01
25758,12818,33,2022-05-22 11:09:01
25759,12819,50,2022-05-22 11:25:01
25760,12820,51,2022-05-22 11:41:01
25761,12820,18,2022-05-22 11:41:01
25762,12821,60,2022-05-22 11:57:01
25763,12821,17,2022-05-22 11:57:01
25764,12821,38,2022-05-22 11:57:01
25765,12822,34,2022-05-22 12:13:01
25766,12822,31,2022-05-22 12:13:01
25767,12822,30,2022-05-22 12:13:01
25768,12823,23,2022-05-22 12:29:01
25769,12824,24,2022-05-22 12:45:01
25770,12824,58,2022-05-22 12:45:01
25771,12824,4,2022-05-22 12:45:01
25772,12825,40,2022-05-22 13:01:01
25773,12825,52,2022-05-22 13:01:01
25774,12825,42,2022-05-22 13:01:01
25775,12826,29,2022-05-22 13:17:01
25776,12826,11,2022-05-22 13:17:01
25777,12826,6,2022-05-22 13:17:01
25778,12827,36,2022-05-22 13:33:01
25779,12827,7,2022-05-22 13:33:01
25780,12827,22,2022-05-22 13:33:01
25781,12828,45,2022-05-22 13:49:01
25782,12829,48,2022-05-22 14:05:01
25783,12830,21,2022-05-22 14:21:01
25784,12830,48,2022-05-22 14:21:01
25785,12831,28,2022-05-22 14:37:01
25786,12832,42,2022-05-22 14:53:01
25787,12833,15,2022-05-22 15:09:01
25788,12833,12,2022-05-22 15:09:01
25789,12833,1,2022-05-22 15:09:01
25790,12834,10,2022-05-22 15:25:01
25791,12834,13,2022-05-22 15:25:01
25792,12835,58,2022-05-22 15:41:01
25793,12835,52,2022-05-22 15:41:01
25794,12835,41,2022-05-22 15:41:01
25795,12836,31,2022-05-22 15:57:01
25796,12836,14,2022-05-22 15:57:01
25797,12837,11,2022-05-22 16:13:01
25798,12837,22,2022-05-22 16:13:01
25799,12838,33,2022-05-22 16:29:01
25800,12839,41,2022-05-22 16:45:01
25801,12839,16,2022-05-22 16:45:01
25802,12840,2,2022-05-22 17:01:01
25803,12841,55,2022-05-22 17:17:01
25804,12841,8,2022-05-22 17:17:01
25805,12841,52,2022-05-22 17:17:01
25806,12842,9,2022-05-22 17:33:01
25807,12842,55,2022-05-22 17:33:01
25808,12843,51,2022-05-22 17:49:01
25809,12844,1,2022-05-22 18:05:01
25810,12845,57,2022-05-22 18:21:01
25811,12845,11,2022-05-22 18:21:01
25812,12845,22,2022-05-22 18:21:01
25813,12846,34,2022-05-22 18:37:01
25814,12846,58,2022-05-22 18:37:01
25815,12847,14,2022-05-22 18:53:01
25816,12847,4,2022-05-22 18:53:01
25817,12847,17,2022-05-22 18:53:01
25818,12848,37,2022-05-22 19:09:01
25819,12849,4,2022-05-22 19:25:01
25820,12850,46,2022-05-22 19:41:01
25821,12851,40,2022-05-22 19:57:01
25822,12852,33,2022-05-22 20:13:01
25823,12853,17,2022-05-22 20:29:01
25824,12854,29,2022-05-22 20:45:01
25825,12854,43,2022-05-22 20:45:01
25826,12854,25,2022-05-22 20:45:01
25827,12855,29,2022-05-22 21:01:01
25828,12856,58,2022-05-22 21:17:01
25829,12856,51,2022-05-22 21:17:01
25830,12856,25,2022-05-22 21:17:01
25831,12857,23,2022-05-22 21:33:01
25832,12857,36,2022-05-22 21:33:01
25833,12858,50,2022-05-22 21:49:01
25834,12859,20,2022-05-22 22:05:01
25835,12859,43,2022-05-22 22:05:01
25836,12860,33,2022-05-22 22:21:01
25837,12861,46,2022-05-22 22:37:01
25838,12861,9,2022-05-22 22:37:01
25839,12861,21,2022-05-22 22:37:01
25840,12862,54,2022-05-22 22:53:01
25841,12862,31,2022-05-22 22:53:01
25842,12862,52,2022-05-22 22:53:01
25843,12863,60,2022-05-22 23:09:01
25844,12864,8,2022-05-22 23:25:01
25845,12864,31,2022-05-22 23:25:01
25846,12865,49,2022-05-22 23:41:01
25847,12865,43,2022-05-22 23:41:01
25848,12866,26,2022-05-22 23:57:01
25849,12867,48,2022-05-23 00:13:01
25850,12867,4,2022-05-23 00:13:01
25851,12868,5,2022-05-23 00:29:01
25852,12868,16,2022-05-23 00:29:01
25853,12869,13,2022-05-23 00:45:01
25854,12870,56,2022-05-23 01:01:01
25855,12871,53,2022-05-23 01:17:01
25856,12872,27,2022-05-23 01:33:01
25857,12873,12,2022-05-23 01:49:01
25858,12874,20,2022-05-23 02:05:01
25859,12875,4,2022-05-23 02:21:01
25860,12875,56,2022-05-23 02:21:01
25861,12876,52,2022-05-23 02:37:01
25862,12876,10,2022-05-23 02:37:01
25863,12877,9,2022-05-23 02:53:01
25864,12877,57,2022-05-23 02:53:01
25865,12878,30,2022-05-23 03:09:01
25866,12878,20,2022-05-23 03:09:01
25867,12879,55,2022-05-23 03:25:01
25868,12880,54,2022-05-23 03:41:01
25869,12881,39,2022-05-23 03:57:01
25870,12881,6,2022-05-23 03:57:01
25871,12881,47,2022-05-23 03:57:01
25872,12882,26,2022-05-23 04:13:01
25873,12882,3,2022-05-23 04:13:01
25874,12882,35,2022-05-23 04:13:01
25875,12883,42,2022-05-23 04:29:01
25876,12884,12,2022-05-23 04:45:01
25877,12884,26,2022-05-23 04:45:01
25878,12884,48,2022-05-23 04:45:01
25879,12885,43,2022-05-23 05:01:01
25880,12885,3,2022-05-23 05:01:01
25881,12886,19,2022-05-23 05:17:01
25882,12886,18,2022-05-23 05:17:01
25883,12886,6,2022-05-23 05:17:01
25884,12887,33,2022-05-23 05:33:01
25885,12887,30,2022-05-23 05:33:01
25886,12887,58,2022-05-23 05:33:01
25887,12888,35,2022-05-23 05:49:01
25888,12888,24,2022-05-23 05:49:01
25889,12889,58,2022-05-23 06:05:01
25890,12890,5,2022-05-23 06:21:01
25891,12890,11,2022-05-23 06:21:01
25892,12891,31,2022-05-23 06:37:01
25893,12892,33,2022-05-23 06:53:01
25894,12892,20,2022-05-23 06:53:01
25895,12893,50,2022-05-23 07:09:01
25896,12893,1,2022-05-23 07:09:01
25897,12894,48,2022-05-23 07:25:01
25898,12894,2,2022-05-23 07:25:01
25899,12894,24,2022-05-23 07:25:01
25900,12895,6,2022-05-23 07:41:01
25901,12895,17,2022-05-23 07:41:01
25902,12895,42,2022-05-23 07:41:01
25903,12896,12,2022-05-23 07:57:01
25904,12897,15,2022-05-23 08:13:01
25905,12897,37,2022-05-23 08:13:01
25906,12898,28,2022-05-23 08:29:01
25907,12898,7,2022-05-23 08:29:01
25908,12898,30,2022-05-23 08:29:01
25909,12899,52,2022-05-23 08:45:01
25910,12900,43,2022-05-23 09:01:01
25911,12900,22,2022-05-23 09:01:01
25912,12900,28,2022-05-23 09:01:01
25913,12901,46,2022-05-23 09:17:01
25914,12901,11,2022-05-23 09:17:01
25915,12902,18,2022-05-23 09:33:01
25916,12902,24,2022-05-23 09:33:01
25917,12903,43,2022-05-23 09:49:01
25918,12903,12,2022-05-23 09:49:01
25919,12904,6,2022-05-23 10:05:01
25920,12905,28,2022-05-23 10:21:01
25921,12906,49,2022-05-23 10:37:01
25922,12906,59,2022-05-23 10:37:01
25923,12907,9,2022-05-23 10:53:01
25924,12907,58,2022-05-23 10:53:01
25925,12907,31,2022-05-23 10:53:01
25926,12908,25,2022-05-23 11:09:01
25927,12909,20,2022-05-23 11:25:01
25928,12909,37,2022-05-23 11:25:01
25929,12909,35,2022-05-23 11:25:01
25930,12910,7,2022-05-23 11:41:01
25931,12910,23,2022-05-23 11:41:01
25932,12911,18,2022-05-23 11:57:01
25933,12912,35,2022-05-23 12:13:01
25934,12912,57,2022-05-23 12:13:01
25935,12913,14,2022-05-23 12:29:01
25936,12913,59,2022-05-23 12:29:01
25937,12914,49,2022-05-23 12:45:01
25938,12914,9,2022-05-23 12:45:01
25939,12914,54,2022-05-23 12:45:01
25940,12915,34,2022-05-23 13:01:01
25941,12915,48,2022-05-23 13:01:01
25942,12915,4,2022-05-23 13:01:01
25943,12916,45,2022-05-23 13:17:01
25944,12916,29,2022-05-23 13:17:01
25945,12917,30,2022-05-23 13:33:01
25946,12917,3,2022-05-23 13:33:01
25947,12918,12,2022-05-23 13:49:01
25948,12919,34,2022-05-23 14:05:01
25949,12919,50,2022-05-23 14:05:01
25950,12920,28,2022-05-23 14:21:01
25951,12920,47,2022-05-23 14:21:01
25952,12920,21,2022-05-23 14:21:01
25953,12921,6,2022-05-23 14:37:01
25954,12921,10,2022-05-23 14:37:01
25955,12921,49,2022-05-23 14:37:01
25956,12922,15,2022-05-23 14:53:01
25957,12922,31,2022-05-23 14:53:01
25958,12922,26,2022-05-23 14:53:01
25959,12923,15,2022-05-23 15:09:01
25960,12923,25,2022-05-23 15:09:01
25961,12924,47,2022-05-23 15:25:01
25962,12925,38,2022-05-23 15:41:01
25963,12926,10,2022-05-23 15:57:01
25964,12927,23,2022-05-23 16:13:01
25965,12928,56,2022-05-23 16:29:01
25966,12928,53,2022-05-23 16:29:01
25967,12929,16,2022-05-23 16:45:01
25968,12930,60,2022-05-23 17:01:01
25969,12931,50,2022-05-23 17:17:01
25970,12931,27,2022-05-23 17:17:01
25971,12932,57,2022-05-23 17:33:01
25972,12932,27,2022-05-23 17:33:01
25973,12933,48,2022-05-23 17:49:01
25974,12934,60,2022-05-23 18:05:01
25975,12934,15,2022-05-23 18:05:01
25976,12935,51,2022-05-23 18:21:01
25977,12935,27,2022-05-23 18:21:01
25978,12935,46,2022-05-23 18:21:01
25979,12936,14,2022-05-23 18:37:01
25980,12937,47,2022-05-23 18:53:01
25981,12938,22,2022-05-23 19:09:01
25982,12938,18,2022-05-23 19:09:01
25983,12938,16,2022-05-23 19:09:01
25984,12939,54,2022-05-23 19:25:01
25985,12939,25,2022-05-23 19:25:01
25986,12940,30,2022-05-23 19:41:01
25987,12940,21,2022-05-23 19:41:01
25988,12940,50,2022-05-23 19:41:01
25989,12941,23,2022-05-23 19:57:01
25990,12941,59,2022-05-23 19:57:01
25991,12942,42,2022-05-23 20:13:01
25992,12942,54,2022-05-23 20:13:01
25993,12942,3,2022-05-23 20:13:01
25994,12943,38,2022-05-23 20:29:01
25995,12943,11,2022-05-23 20:29:01
25996,12943,48,2022-05-23 20:29:01
25997,12944,39,2022-05-23 20:45:01
25998,12944,6,2022-05-23 20:45:01
25999,12945,39,2022-05-23 21:01:01
26000,12945,54,2022-05-23 21:01:01
26001,12945,17,2022-05-23 21:01:01
26002,12946,6,2022-05-23 21:17:01
26003,12946,5,2022-05-23 21:17:01
26004,12946,11,2022-05-23 21:17:01
26005,12947,60,2022-05-23 21:33:01
26006,12947,18,2022-05-23 21:33:01
26007,12947,55,2022-05-23 21:33:01
26008,12948,42,2022-05-23 21:49:01
26009,12948,38,2022-05-23 21:49:01
26010,12948,16,2022-05-23 21:49:01
26011,12949,14,2022-05-23 22:05:01
26012,12949,13,2022-05-23 22:05:01
26013,12950,16,2022-05-23 22:21:01
26014,12951,34,2022-05-23 22:37:01
26015,12951,27,2022-05-23 22:37:01
26016,12951,14,2022-05-23 22:37:01
26017,12952,40,2022-05-23 22:53:01
26018,12953,44,2022-05-23 23:09:01
26019,12954,54,2022-05-23 23:25:01
26020,12954,17,2022-05-23 23:25:01
26021,12954,2,2022-05-23 23:25:01
26022,12955,51,2022-05-23 23:41:01
26023,12956,42,2022-05-23 23:57:01
26024,12957,5,2022-05-24 00:13:01
26025,12957,54,2022-05-24 00:13:01
26026,12957,3,2022-05-24 00:13:01
26027,12958,20,2022-05-24 00:29:01
26028,12958,27,2022-05-24 00:29:01
26029,12958,60,2022-05-24 00:29:01
26030,12959,23,2022-05-24 00:45:01
26031,12959,38,2022-05-24 00:45:01
26032,12960,33,2022-05-24 01:01:01
26033,12960,3,2022-05-24 01:01:01
26034,12961,60,2022-05-24 01:17:01
26035,12961,27,2022-05-24 01:17:01
26036,12962,55,2022-05-24 01:33:01
26037,12963,14,2022-05-24 01:49:01
26038,12964,48,2022-05-24 02:05:01
26039,12965,46,2022-05-24 02:21:01
26040,12965,17,2022-05-24 02:21:01
26041,12966,56,2022-05-24 02:37:01
26042,12966,30,2022-05-24 02:37:01
26043,12966,14,2022-05-24 02:37:01
26044,12967,24,2022-05-24 02:53:01
26045,12967,6,2022-05-24 02:53:01
26046,12967,28,2022-05-24 02:53:01
26047,12968,14,2022-05-24 03:09:01
26048,12968,39,2022-05-24 03:09:01
26049,12969,6,2022-05-24 03:25:01
26050,12970,29,2022-05-24 03:41:01
26051,12970,31,2022-05-24 03:41:01
26052,12970,5,2022-05-24 03:41:01
26053,12971,20,2022-05-24 03:57:01
26054,12972,57,2022-05-24 04:13:01
26055,12972,5,2022-05-24 04:13:01
26056,12973,5,2022-05-24 04:29:01
26057,12973,39,2022-05-24 04:29:01
26058,12974,15,2022-05-24 04:45:01
26059,12974,19,2022-05-24 04:45:01
26060,12974,20,2022-05-24 04:45:01
26061,12975,16,2022-05-24 05:01:01
26062,12975,52,2022-05-24 05:01:01
26063,12976,19,2022-05-24 05:17:01
26064,12977,11,2022-05-24 05:33:01
26065,12978,37,2022-05-24 05:49:01
26066,12978,56,2022-05-24 05:49:01
26067,12979,49,2022-05-24 06:05:01
26068,12979,41,2022-05-24 06:05:01
26069,12979,42,2022-05-24 06:05:01
26070,12980,60,2022-05-24 06:21:01
26071,12980,16,2022-05-24 06:21:01
26072,12980,42,2022-05-24 06:21:01
26073,12981,31,2022-05-24 06:37:01
26074,12981,33,2022-05-24 06:37:01
26075,12982,9,2022-05-24 06:53:01
26076,12983,28,2022-05-24 07:09:01
26077,12983,32,2022-05-24 07:09:01
26078,12983,44,2022-05-24 07:09:01
26079,12984,16,2022-05-24 07:25:01
26080,12984,19,2022-05-24 07:25:01
26081,12985,31,2022-05-24 07:41:01
26082,12986,45,2022-05-24 07:57:01
26083,12986,26,2022-05-24 07:57:01
26084,12986,35,2022-05-24 07:57:01
26085,12987,18,2022-05-24 08:13:01
26086,12987,31,2022-05-24 08:13:01
26087,12987,40,2022-05-24 08:13:01
26088,12988,24,2022-05-24 08:29:01
26089,12988,18,2022-05-24 08:29:01
26090,12988,14,2022-05-24 08:29:01
26091,12989,31,2022-05-24 08:45:01
26092,12989,25,2022-05-24 08:45:01
26093,12990,13,2022-05-24 09:01:01
26094,12990,41,2022-05-24 09:01:01
26095,12990,18,2022-05-24 09:01:01
26096,12991,19,2022-05-24 09:17:01
26097,12991,41,2022-05-24 09:17:01
26098,12991,2,2022-05-24 09:17:01
26099,12992,25,2022-05-24 09:33:01
26100,12993,23,2022-05-24 09:49:01
26101,12993,43,2022-05-24 09:49:01
26102,12993,22,2022-05-24 09:49:01
26103,12994,50,2022-05-24 10:05:01
26104,12994,15,2022-05-24 10:05:01
26105,12995,56,2022-05-24 10:21:01
26106,12996,46,2022-05-24 10:37:01
26107,12996,48,2022-05-24 10:37:01
26108,12997,57,2022-05-24 10:53:01
26109,12997,13,2022-05-24 10:53:01
26110,12997,23,2022-05-24 10:53:01
26111,12998,20,2022-05-24 11:09:01
26112,12999,13,2022-05-24 11:25:01
26113,12999,5,2022-05-24 11:25:01
26114,12999,15,2022-05-24 11:25:01
26115,13000,21,2022-05-24 11:41:01
26116,13001,14,2022-05-24 11:57:01
26117,13002,6,2022-05-24 12:13:01
26118,13003,16,2022-05-24 12:29:01
26119,13004,45,2022-05-24 12:45:01
26120,13004,47,2022-05-24 12:45:01
26121,13005,16,2022-05-24 13:01:01
26122,13005,10,2022-05-24 13:01:01
26123,13005,43,2022-05-24 13:01:01
26124,13006,28,2022-05-24 13:17:01
26125,13006,9,2022-05-24 13:17:01
26126,13006,56,2022-05-24 13:17:01
26127,13007,13,2022-05-24 13:33:01
26128,13008,41,2022-05-24 13:49:01
26129,13008,40,2022-05-24 13:49:01
26130,13009,34,2022-05-24 14:05:01
26131,13009,23,2022-05-24 14:05:01
26132,13010,35,2022-05-24 14:21:01
26133,13010,31,2022-05-24 14:21:01
26134,13010,45,2022-05-24 14:21:01
26135,13011,58,2022-05-24 14:37:01
26136,13012,30,2022-05-24 14:53:01
26137,13012,17,2022-05-24 14:53:01
26138,13013,7,2022-05-24 15:09:01
26139,13014,32,2022-05-24 15:25:01
26140,13014,55,2022-05-24 15:25:01
26141,13014,31,2022-05-24 15:25:01
26142,13015,51,2022-05-24 15:41:01
26143,13016,58,2022-05-24 15:57:01
26144,13016,28,2022-05-24 15:57:01
26145,13016,2,2022-05-24 15:57:01
26146,13017,10,2022-05-24 16:13:01
26147,13018,58,2022-05-24 16:29:01
26148,13018,38,2022-05-24 16:29:01
26149,13018,30,2022-05-24 16:29:01
26150,13019,20,2022-05-24 16:45:01
26151,13020,6,2022-05-24 17:01:01
26152,13021,16,2022-05-24 17:17:01
26153,13022,54,2022-05-24 17:33:01
26154,13023,6,2022-05-24 17:49:01
26155,13024,51,2022-05-24 18:05:01
26156,13024,35,2022-05-24 18:05:01
26157,13024,11,2022-05-24 18:05:01
26158,13025,33,2022-05-24 18:21:01
26159,13025,56,2022-05-24 18:21:01
26160,13026,30,2022-05-24 18:37:01
26161,13027,15,2022-05-24 18:53:01
26162,13028,42,2022-05-24 19:09:01
26163,13028,50,2022-05-24 19:09:01
26164,13028,29,2022-05-24 19:09:01
26165,13029,60,2022-05-24 19:25:01
26166,13029,9,2022-05-24 19:25:01
26167,13029,19,2022-05-24 19:25:01
26168,13030,33,2022-05-24 19:41:01
26169,13031,17,2022-05-24 19:57:01
26170,13031,3,2022-05-24 19:57:01
26171,13032,36,2022-05-24 20:13:01
26172,13032,56,2022-05-24 20:13:01
26173,13032,38,2022-05-24 20:13:01
26174,13033,20,2022-05-24 20:29:01
26175,13033,60,2022-05-24 20:29:01
26176,13033,3,2022-05-24 20:29:01
26177,13034,17,2022-05-24 20:45:01
26178,13035,24,2022-05-24 21:01:01
26179,13036,38,2022-05-24 21:17:01
26180,13036,6,2022-05-24 21:17:01
26181,13037,42,2022-05-24 21:33:01
26182,13037,33,2022-05-24 21:33:01
26183,13037,43,2022-05-24 21:33:01
26184,13038,43,2022-05-24 21:49:01
26185,13038,44,2022-05-24 21:49:01
26186,13039,32,2022-05-24 22:05:01
26187,13039,18,2022-05-24 22:05:01
26188,13039,8,2022-05-24 22:05:01
26189,13040,46,2022-05-24 22:21:01
26190,13040,53,2022-05-24 22:21:01
26191,13041,51,2022-05-24 22:37:01
26192,13041,7,2022-05-24 22:37:01
26193,13041,17,2022-05-24 22:37:01
26194,13042,41,2022-05-24 22:53:01
26195,13042,16,2022-05-24 22:53:01
26196,13042,29,2022-05-24 22:53:01
26197,13043,3,2022-05-24 23:09:01
26198,13044,13,2022-05-24 23:25:01
26199,13045,9,2022-05-24 23:41:01
26200,13045,58,2022-05-24 23:41:01
26201,13045,52,2022-05-24 23:41:01
26202,13046,26,2022-05-24 23:57:01
26203,13047,29,2022-05-25 00:13:01
26204,13047,58,2022-05-25 00:13:01
26205,13047,10,2022-05-25 00:13:01
26206,13048,9,2022-05-25 00:29:01
26207,13048,5,2022-05-25 00:29:01
26208,13048,39,2022-05-25 00:29:01
26209,13049,30,2022-05-25 00:45:01
26210,13049,32,2022-05-25 00:45:01
26211,13049,35,2022-05-25 00:45:01
26212,13050,46,2022-05-25 01:01:01
26213,13051,52,2022-05-25 01:17:01
26214,13052,55,2022-05-25 01:33:01
26215,13053,53,2022-05-25 01:49:01
26216,13053,3,2022-05-25 01:49:01
26217,13054,47,2022-05-25 02:05:01
26218,13055,34,2022-05-25 02:21:01
26219,13055,31,2022-05-25 02:21:01
26220,13055,21,2022-05-25 02:21:01
26221,13056,42,2022-05-25 02:37:01
26222,13056,33,2022-05-25 02:37:01
26223,13057,43,2022-05-25 02:53:01
26224,13057,35,2022-05-25 02:53:01
26225,13058,5,2022-05-25 03:09:01
26226,13058,2,2022-05-25 03:09:01
26227,13058,3,2022-05-25 03:09:01
26228,13059,32,2022-05-25 03:25:01
26229,13059,56,2022-05-25 03:25:01
26230,13059,18,2022-05-25 03:25:01
26231,13060,56,2022-05-25 03:41:01
26232,13060,60,2022-05-25 03:41:01
26233,13061,49,2022-05-25 03:57:01
26234,13061,15,2022-05-25 03:57:01
26235,13062,60,2022-05-25 04:13:01
26236,13063,11,2022-05-25 04:29:01
26237,13063,8,2022-05-25 04:29:01
26238,13063,7,2022-05-25 04:29:01
26239,13064,18,2022-05-25 04:45:01
26240,13065,17,2022-05-25 05:01:01
26241,13066,46,2022-05-25 05:17:01
26242,13066,33,2022-05-25 05:17:01
26243,13067,6,2022-05-25 05:33:01
26244,13067,51,2022-05-25 05:33:01
26245,13068,33,2022-05-25 05:49:01
26246,13069,60,2022-05-25 06:05:01
26247,13069,48,2022-05-25 06:05:01
26248,13070,1,2022-05-25 06:21:01
26249,13070,49,2022-05-25 06:21:01
26250,13070,37,2022-05-25 06:21:01
26251,13071,3,2022-05-25 06:37:01
26252,13071,54,2022-05-25 06:37:01
26253,13072,34,2022-05-25 06:53:01
26254,13072,50,2022-05-25 06:53:01
26255,13072,35,2022-05-25 06:53:01
26256,13073,9,2022-05-25 07:09:01
26257,13073,44,2022-05-25 07:09:01
26258,13073,33,2022-05-25 07:09:01
26259,13074,57,2022-05-25 07:25:01
26260,13075,54,2022-05-25 07:41:01
26261,13076,14,2022-05-25 07:57:01
26262,13076,46,2022-05-25 07:57:01
26263,13076,42,2022-05-25 07:57:01
26264,13077,16,2022-05-25 08:13:01
26265,13077,20,2022-05-25 08:13:01
26266,13078,43,2022-05-25 08:29:01
26267,13078,29,2022-05-25 08:29:01
26268,13079,16,2022-05-25 08:45:01
26269,13079,24,2022-05-25 08:45:01
26270,13080,13,2022-05-25 09:01:01
