39336,8,19744
39337,54,19745
39338,16,19746
39339,9,19747
39340,59,19747
39341,123,19747
39342,49,19748
39343,105,19749
39344,1,19749
39345,37,19749
39346,12,19750
39347,93,19751
39348,125,19751
39349,103,19752
39350,16,19752
39351,5,19752
39352,30,19753
39353,100,19753
39354,130,19754
39355,72,19754
39356,132,19754
39357,94,19755
39358,85,19756
39359,95,19756
39360,22,19756
39361,17,19757
39362,65,19757
39363,72,19758
39364,118,19758
39365,39,19759
39366,32,19759
39367,28,19760
39368,30,19760
39369,14,19761
39370,30,19761
39371,12,19762
39372,83,19763
39373,80,19764
39374,73,19764
39375,129,19764
39376,77,19765
39377,106,19766
39378,109,19767
39379,86,19767
39380,14,19768
39381,49,19769
39382,118,19770
39383,127,19771
39384,58,19771
39385,48,19771
39386,46,19772
39387,116,19772
39388,5,19773
39389,109,19774
39390,90,19775
39391,72,19775
39392,87,19776
39393,67,19776
39394,113,19776
39395,122,19777
39396,67,19778
39397,78,19778
39398,42,19778
39399,11,19779
39400,96,19780
39401,3,19780
39402,87,19780
39403,11,19781
39404,2,19781
39405,42,19782
39406,25,19782
39407,57,19783
39408,34,19784
39409,53,19785
39410,52,19785
39411,12,19786
39412,79,19787
39413,7,19788
39414,11,19788
39415,72,19788
39416,83,19789
39417,103,19789
39418,64,19789
39419,33,19790
39420,129,19790
39421,38,19790
39422,23,19791
39423,78,19792
39424,99,19792
39425,39,19793
39426,44,19793
39427,133,19794
39428,23,19795
39429,108,19795
39430,85,19795
39431,72,19796
39432,118,19796
39433,80,19796
39434,110,19797
39435,121,19798
39436,39,19798
39437,122,19798
39438,95,19799
39439,62,19799
39440,129,19800
39441,96,19800
39442,80,19801
39443,118,19801
39444,32,19802
39445,103,19802
39446,35,19802
39447,49,19803
39448,8,19804
39449,23,19804
39450,21,19805
39451,2,19806
39452,21,19806
39453,117,19806
39454,133,19807
39455,100,19808
39456,93,19808
39457,82,19808
39458,22,19809
39459,21,19810
39460,2,19810
39461,119,19811
39462,126,19812
39463,67,19812
39464,128,19813
39465,3,19813
39466,94,19814
39467,21,19814
39468,90,19815
39469,64,19815
39470,81,19816
39471,57,19816
39472,20,19816
39473,58,19817
39474,56,19817
39475,79,19818
39476,124,19818
39477,104,19819
39478,97,19820
39479,90,19820
39480,24,19820
39481,117,19821
39482,46,19821
39483,28,19822
39484,84,19822
39485,66,19822
39486,50,19823
39487,69,19824
39488,32,19824
39489,62,19824
39490,121,19825
39491,70,19825
39492,111,19825
39493,44,19826
39494,6,19827
39495,83,19827
39496,70,19827
39497,22,19828
39498,31,19829
39499,110,19830
39500,52,19831
39501,24,19831
39502,64,19831
39503,59,19832
39504,121,19832
39505,32,19833
39506,29,19833
39507,133,19834
39508,49,19834
39509,119,19834
39510,94,19835
39511,117,19835
39512,42,19836
39513,103,19836
39514,10,19837
39515,7,19837
39516,88,19838
39517,48,19838
39518,43,19838
39519,40,19839
39520,18,19839
39521,43,19839
39522,111,19840
39523,69,19840
39524,23,19840
39525,102,19841
39526,94,19842
39527,76,19842
39528,123,19843
39529,88,19844
39530,122,19845
39531,70,19845
39532,100,19845
39533,15,19846
39534,70,19846
39535,50,19846
39536,35,19847
39537,78,19847
39538,19,19848
39539,119,19849
39540,13,19849
39541,23,19850
39542,35,19850
39543,130,19851
39544,19,19851
39545,23,19852
39546,133,19852
39547,75,19853
39548,110,19853
39549,12,19854
39550,43,19855
39551,10,19855
39552,125,19856
39553,54,19856
39554,34,19856
39555,67,19857
39556,129,19857
39557,73,19858
39558,11,19858
39559,83,19858
39560,100,19859
39561,133,19859
39562,20,19860
39563,67,19860
39564,58,19860
39565,121,19861
39566,119,19861
39567,124,19862
39568,73,19862
39569,27,19862
39570,6,19863
39571,64,19864
39572,52,19864
39573,63,19865
39574,83,19865
39575,30,19865
39576,132,19866
39577,33,19866
39578,38,19866
39579,48,19867
39580,31,19867
39581,31,19868
39582,10,19869
39583,21,19869
39584,121,19869
39585,114,19870
39586,68,19871
39587,70,19871
39588,65,19871
39589,8,19872
39590,107,19872
39591,119,19873
39592,18,19873
39593,55,19873
39594,80,19874
39595,131,19874
39596,29,19874
39597,6,19875
39598,116,19875
39599,77,19875
39600,30,19876
39601,22,19876
39602,65,19877
39603,109,19877
39604,93,19877
39605,9,19878
39606,99,19879
39607,60,19880
39608,9,19881
39609,103,19881
39610,59,19882
39611,18,19882
39612,91,19883
39613,54,19883
39614,81,19884
39615,74,19884
39616,55,19885
39617,101,19885
39618,3,19885
39619,90,19886
39620,126,19886
39621,96,19887
39622,6,19887
39623,33,19888
39624,124,19888
39625,48,19889
39626,130,19890
39627,64,19890
39628,31,19891
39629,91,19891
39630,113,19891
39631,28,19892
39632,4,19892
39633,33,19892
39634,13,19893
39635,87,19893
39636,114,19893
39637,78,19894
39638,43,19894
39639,21,19895
39640,3,19896
39641,20,19896
39642,23,19897
39643,105,19897
39644,72,19898
39645,40,19899
39646,50,19899
39647,49,19899
39648,2,19900
39649,96,19900
39650,133,19901
39651,131,19901
39652,60,19902
39653,114,19902
39654,26,19902
39655,116,19903
39656,47,19903
39657,105,19903
39658,37,19904
39659,46,19904
39660,50,19905
39661,128,19905
39662,114,19905
39663,63,19906
39664,116,19906
39665,45,19906
39666,111,19907
39667,28,19908
39668,29,19908
39669,33,19909
39670,114,19909
39671,40,19909
39672,31,19910
39673,75,19910
39674,74,19911
39675,37,19912
39676,78,19912
39677,56,19913
39678,49,19913
39679,88,19914
39680,45,19915
39681,62,19916
39682,66,19917
39683,12,19917
39684,53,19917
39685,8,19918
39686,79,19919
39687,117,19920
39688,87,19921
39689,1,19921
39690,34,19921
39691,38,19922
39692,61,19922
39693,65,19923
39694,27,19924
39695,132,19925
39696,68,19925
39697,18,19926
39698,129,19927
39699,129,19928
39700,117,19928
39701,8,19929
39702,13,19930
39703,86,19930
39704,96,19930
39705,93,19931
39706,118,19931
39707,101,19932
39708,124,19933
39709,7,19933
39710,78,19934
39711,77,19934
39712,8,19934
39713,119,19935
39714,28,19936
39715,20,19936
39716,47,19937
39717,127,19937
39718,3,19938
39719,81,19939
39720,106,19940
39721,90,19940
39722,8,19940
39723,91,19941
39724,22,19942
39725,53,19942
39726,46,19943
39727,36,19943
39728,12,19944
39729,86,19944
39730,65,19945
39731,84,19946
39732,4,19946
39733,90,19946
39734,67,19947
39735,23,19948
39736,98,19949
39737,36,19950
39738,3,19950
39739,4,19951
39740,119,19952
39741,92,19952
39742,30,19952
39743,92,19953
39744,105,19953
39745,103,19954
39746,91,19954
39747,85,19955
39748,6,19956
39749,29,19956
39750,28,19957
39751,124,19957
39752,83,19958
39753,111,19959
39754,94,19959
39755,71,19959
39756,50,19960
39757,102,19961
39758,104,19961
39759,26,19961
39760,124,19962
39761,67,19963
39762,97,19963
39763,102,19964
39764,33,19964
39765,43,19965
39766,10,19965
39767,18,19966
39768,81,19966
39769,51,19966
39770,116,19967
39771,50,19967
39772,74,19968
39773,55,19968
39774,33,19969
39775,50,19969
39776,77,19970
39777,76,19971
39778,46,19972
39779,65,19972
39780,49,19972
39781,25,19973
39782,71,19974
39783,72,19974
39784,30,19975
39785,11,19975
39786,10,19976
39787,127,19976
39788,11,19976
39789,60,19977
39790,105,19977
39791,23,19978
39792,120,19978
39793,16,19978
39794,54,19979
39795,65,19979
39796,101,19980
39797,90,19981
39798,89,19981
39799,81,19981
39800,36,19982
39801,79,19982
39802,62,19983
39803,17,19984
39804,78,19984
39805,79,19984
39806,120,19985
39807,101,19985
39808,17,19986
39809,106,19987
39810,66,19987
39811,8,19988
39812,4,19988
39813,9,19988
39814,126,19989
39815,28,19989
39816,45,19990
39817,34,19991
39818,64,19991
39819,127,19991
39820,130,19992
39821,54,19993
39822,48,19993
39823,87,19993
39824,53,19994
39825,97,19994
39826,102,19995
39827,17,19995
39828,97,19996
39829,107,19996
39830,20,19997
39831,122,19997
39832,89,19997
39833,120,19998
39834,75,19999
39835,97,20000
39836,5,20000
39837,115,20001
39838,29,20001
39839,67,20001
39840,10,20002
39841,107,20002
39842,47,20002
39843,59,20003
39844,117,20004
39845,25,20004
39846,89,20005
39847,115,20006
39848,64,20007
39849,32,20007
39850,120,20007
39851,49,20008
39852,8,20008
39853,113,20008
39854,94,20009
39855,15,20009
39856,126,20009
39857,35,20010
39858,79,20011
39859,132,20011
39860,57,20011
39861,62,20012
39862,112,20013
39863,30,20013
39864,93,20013
39865,120,20014
39866,42,20015
39867,61,20015
39868,17,20015
39869,75,20016
39870,16,20016
39871,30,20017
39872,8,20017
39873,73,20017
39874,117,20018
39875,81,20018
39876,125,20018
39877,113,20019
39878,16,20019
39879,71,20020
39880,120,20020
39881,92,20020
39882,119,20021
39883,3,20021
39884,118,20021
39885,83,20022
39886,132,20023
39887,51,20023
39888,133,20023
39889,63,20024
39890,102,20024
39891,69,20024
39892,34,20025
39893,113,20025
39894,85,20026
39895,70,20026
39896,51,20027
39897,9,20027
39898,18,20028
39899,23,20029
39900,75,20029
39901,61,20029
39902,19,20030
39903,61,20030
39904,17,20031
39905,29,20032
39906,61,20032
39907,44,20033
39908,15,20033
39909,21,20033
39910,101,20034
39911,31,20035
39912,26,20035
39913,28,20036
39914,41,20037
39915,104,20037
39916,106,20037
39917,54,20038
39918,7,20038
39919,102,20039
39920,49,20039
39921,29,20040
39922,89,20041
39923,92,20041
39924,31,20041
39925,133,20042
39926,129,20042
39927,23,20042
39928,73,20043
39929,102,20044
39930,16,20044
39931,122,20045
39932,19,20045
39933,35,20045
39934,73,20046
39935,42,20046
39936,113,20047
39937,69,20047
39938,126,20047
39939,115,20048
39940,49,20049
39941,43,20049
39942,48,20050
39943,119,20050
39944,103,20051
39945,6,20051
39946,131,20051
39947,37,20052
39948,27,20053
39949,43,20053
39950,116,20053
39951,133,20054
39952,102,20055
39953,30,20055
39954,80,20056
39955,15,20057
39956,43,20057
39957,102,20058
39958,132,20058
39959,33,20058
39960,84,20059
39961,71,20060
39962,36,20060
39963,8,20061
39964,9,20061
39965,3,20062
39966,23,20062
39967,22,20062
39968,3,20063
39969,82,20064
39970,115,20065
39971,102,20065
39972,126,20065
39973,51,20066
39974,101,20066
39975,63,20067
39976,93,20068
39977,72,20068
39978,60,20069
39979,63,20070
39980,40,20070
39981,70,20070
39982,123,20071
39983,38,20071
39984,129,20071
39985,99,20072
39986,103,20073
39987,102,20074
39988,87,20074
39989,102,20075
39990,2,20076
39991,128,20076
39992,89,20076
39993,81,20077
39994,87,20078
39995,69,20079
39996,5,20079
39997,113,20079
39998,38,20080
39999,52,20080
40000,77,20081
40001,110,20081
40002,84,20082
40003,42,20082
40004,113,20083
40005,1,20084
40006,77,20084
40007,12,20084
40008,28,20085
40009,119,20085
40010,1,20085
40011,82,20086
40012,20,20086
40013,36,20086
40014,32,20087
40015,115,20087
40016,52,20087
40017,107,20088
40018,49,20088
40019,26,20088
40020,90,20089
40021,5,20090
40022,99,20091
40023,14,20091
40024,51,20092
40025,112,20092
40026,39,20093
40027,108,20093
40028,15,20093
40029,119,20094
40030,45,20094
40031,113,20094
40032,19,20095
40033,2,20096
40034,40,20097
40035,108,20097
40036,119,20097
40037,15,20098
40038,94,20098
40039,52,20099
40040,40,20099
40041,51,20100
40042,4,20101
40043,86,20102
40044,107,20102
40045,114,20103
40046,68,20103
40047,67,20104
40048,59,20104
40049,131,20105
40050,67,20105
40051,110,20105
40052,79,20106
40053,75,20107
40054,19,20108
40055,35,20109
40056,53,20109
40057,100,20109
40058,33,20110
40059,71,20110
40060,74,20110
40061,55,20111
40062,91,20111
40063,2,20111
40064,104,20112
40065,123,20112
40066,63,20112
40067,92,20113
40068,24,20114
40069,89,20115
40070,108,20116
40071,18,20117
40072,26,20117
40073,20,20117
40074,88,20118
40075,116,20119
40076,122,20119
40077,68,20120
40078,27,20120
40079,105,20121
40080,94,20121
40081,103,20122
40082,23,20123
40083,97,20123
40084,65,20124
40085,96,20124
40086,131,20124
40087,115,20125
40088,65,20125
40089,22,20125
40090,55,20126
40091,89,20126
40092,100,20126
40093,63,20127
40094,48,20128
40095,79,20128
40096,45,20128
40097,121,20129
40098,24,20129
40099,59,20130
40100,103,20131
40101,21,20132
40102,12,20132
40103,76,20133
40104,35,20133
40105,11,20134
40106,72,20134
40107,92,20134
40108,56,20135
40109,49,20136
40110,24,20137
40111,108,20137
40112,25,20138
40113,21,20138
40114,7,20138
40115,93,20139
40116,38,20140
40117,80,20140
40118,32,20140
40119,122,20141
40120,113,20141
40121,107,20142
40122,53,20143
40123,93,20143
40124,76,20143
40125,47,20144
40126,73,20144
40127,34,20145
40128,64,20145
40129,3,20146
40130,40,20146
40131,99,20146
40132,7,20147
40133,41,20147
40134,101,20148
40135,81,20149
40136,97,20149
40137,5,20150
40138,120,20151
40139,27,20152
40140,18,20152
40141,55,20153
40142,53,20153
40143,36,20153
40144,66,20154
40145,107,20154
40146,112,20155
40147,35,20155
40148,67,20156
40149,47,20156
40150,132,20157
40151,48,20157
40152,81,20158
40153,120,20158
40154,130,20158
40155,60,20159
40156,69,20159
40157,75,20160
40158,48,20160
40159,11,20161
40160,90,20161
40161,77,20161
40162,58,20162
40163,87,20163
40164,69,20163
40165,63,20163
40166,128,20164
40167,51,20164
40168,21,20164
40169,60,20165
40170,83,20165
40171,10,20166
40172,101,20166
40173,115,20167
40174,51,20167
40175,31,20168
40176,56,20169
40177,65,20169
40178,20,20169
40179,46,20170
40180,101,20170
40181,46,20171
40182,19,20171
40183,16,20171
40184,109,20172
40185,95,20173
40186,80,20173
40187,107,20174
40188,79,20175
40189,108,20175
40190,53,20176
40191,87,20176
40192,109,20177
40193,120,20177
40194,48,20177
40195,118,20178
40196,66,20178
40197,65,20179
40198,13,20179
40199,129,20179
40200,82,20180
40201,28,20180
40202,62,20180
40203,113,20181
40204,17,20181
40205,7,20181
40206,49,20182
40207,51,20183
40208,69,20184
40209,46,20184
40210,49,20184
40211,70,20185
40212,31,20185
40213,82,20185
40214,76,20186
40215,120,20186
40216,33,20187
40217,106,20187
40218,91,20188
40219,93,20189
40220,75,20190
40221,10,20190
40222,69,20191
40223,91,20192
40224,10,20192
40225,6,20193
40226,104,20193
40227,44,20193
40228,117,20194
40229,123,20194
40230,39,20194
40231,74,20195
40232,56,20196
40233,109,20197
40234,53,20197
40235,51,20198
40236,38,20198
40237,12,20198
40238,42,20199
40239,119,20199
40240,83,20199
40241,84,20200
40242,73,20200
40243,118,20201
40244,25,20202
40245,57,20203
40246,85,20203
40247,102,20203
40248,103,20204
40249,68,20204
40250,39,20205
40251,84,20206
40252,32,20207
40253,4,20208
40254,57,20208
40255,34,20208
40256,76,20209
40257,75,20209
40258,130,20210
40259,105,20211
40260,99,20211
40261,114,20212
40262,107,20213
40263,22,20213
40264,18,20214
40265,115,20214
40266,34,20215
40267,89,20216
40268,21,20216
40269,33,20217
40270,70,20217
40271,60,20217
40272,110,20218
40273,107,20219
40274,37,20219
40275,123,20220
40276,64,20220
40277,41,20221
40278,79,20221
40279,18,20222
40280,11,20222
40281,29,20222
40282,120,20223
40283,111,20223
40284,114,20223
40285,111,20224
40286,72,20224
40287,78,20225
40288,16,20225
40289,89,20225
40290,30,20226
40291,122,20226
40292,100,20226
40293,128,20227
40294,74,20227
40295,92,20228
40296,113,20228
40297,81,20228
40298,70,20229
40299,69,20230
40300,119,20231
40301,101,20231
40302,115,20231
40303,129,20232
40304,83,20232
40305,17,20233
40306,71,20234
40307,93,20235
40308,128,20235
40309,4,20236
40310,9,20237
40311,6,20238
40312,24,20238
40313,70,20239
40314,102,20239
40315,79,20240
40316,114,20240
40317,126,20241
40318,115,20241
40319,63,20242
40320,19,20243
40321,52,20243
40322,125,20244
40323,60,20244
40324,125,20245
40325,59,20245
40326,13,20246
40327,129,20246
40328,48,20247
40329,10,20247
40330,25,20247
40331,56,20248
40332,99,20248
40333,97,20248
40334,44,20249
40335,10,20250
40336,115,20251
40337,101,20251
40338,128,20251
40339,26,20252
40340,74,20253
40341,19,20254
40342,104,20255
40343,91,20255
40344,41,20255
40345,46,20256
40346,77,20256
40347,76,20257
40348,62,20257
40349,118,20257
40350,77,20258
40351,93,20258
40352,81,20259
40353,129,20259
40354,16,20260
40355,113,20260
40356,121,20260
40357,109,20261
40358,32,20261
40359,93,20261
40360,5,20262
40361,119,20262
40362,95,20262
40363,3,20263
40364,123,20264
40365,34,20265
40366,7,20266
40367,130,20267
40368,65,20267
40369,8,20267
40370,85,20268
40371,2,20268
40372,71,20269
40373,67,20270
40374,94,20271
40375,116,20271
40376,130,20271
40377,10,20272
40378,35,20272
40379,62,20273
40380,4,20274
40381,38,20274
40382,86,20275
40383,108,20276
40384,121,20276
40385,23,20276
40386,49,20277
40387,62,20277
40388,69,20277
40389,89,20278
40390,35,20278
40391,42,20279
40392,104,20279
40393,24,20279
40394,11,20280
40395,32,20280
40396,19,20281
40397,24,20281
40398,78,20282
40399,43,20282
40400,109,20282
40401,7,20283
40402,64,20284
40403,72,20284
40404,130,20285
40405,22,20286
40406,67,20286
40407,20,20287
40408,53,20287
40409,25,20288
40410,91,20288
40411,96,20289
40412,54,20289
40413,6,20289
40414,44,20290
40415,115,20291
40416,88,20292
40417,73,20292
40418,75,20293
40419,23,20294
40420,91,20294
40421,1,20294
40422,12,20295
40423,104,20295
40424,97,20295
40425,51,20296
40426,108,20296
40427,84,20297
40428,1,20297
40429,130,20298
40430,50,20298
40431,40,20298
40432,93,20299
40433,122,20299
40434,39,20300
40435,126,20300
40436,60,20301
40437,133,20301
40438,127,20301
40439,66,20302
40440,9,20302
40441,4,20303
40442,67,20303
40443,45,20303
40444,61,20304
40445,75,20304
40446,15,20305
40447,122,20305
40448,18,20305
40449,45,20306
40450,118,20306
40451,81,20307
40452,59,20307
40453,52,20308
40454,114,20309
40455,37,20310
40456,106,20310
40457,89,20311
40458,116,20311
40459,24,20311
40460,20,20312
40461,69,20312
40462,98,20312
40463,27,20313
40464,121,20313
40465,7,20314
40466,76,20314
40467,110,20314
40468,52,20315
40469,55,20315
40470,5,20316
40471,46,20316
40472,87,20317
40473,19,20317
40474,34,20317
40475,32,20318
40476,114,20318
40477,39,20319
40478,86,20320
40479,13,20320
40480,81,20321
40481,65,20321
40482,27,20322
40483,127,20322
40484,108,20323
40485,76,20324
40486,97,20325
40487,6,20326
40488,12,20326
40489,129,20326
40490,11,20327
40491,102,20327
40492,68,20328
40493,110,20329
40494,44,20329
40495,20,20329
40496,97,20330
40497,38,20330
40498,9,20331
40499,106,20331
40500,67,20332
40501,105,20333
40502,99,20333
40503,82,20334
40504,21,20334
40505,74,20335
40506,89,20335
40507,49,20336
40508,35,20336
40509,40,20337
40510,107,20338
40511,21,20338
40512,55,20339
40513,123,20340
40514,51,20340
40515,71,20340
40516,62,20341
40517,131,20341
40518,125,20341
40519,32,20342
40520,64,20342
40521,71,20342
40522,120,20343
40523,72,20343
40524,64,20344
40525,126,20345
40526,38,20345
40527,76,20345
40528,7,20346
40529,126,20346
40530,84,20347
40531,114,20347
40532,8,20348
40533,105,20349
40534,9,20349
40535,60,20349
40536,9,20350
40537,40,20350
40538,90,20350
40539,7,20351
40540,60,20351
40541,53,20352
40542,108,20352
40543,66,20353
40544,45,20354
40545,131,20354
40546,69,20354
40547,47,20355
40548,120,20356
